"respondent_id","h1n1_vaccine","seasonal_vaccine"
27422,0.401515151515151,0.791304347826087
27423,0.0892433189261582,0.205194805194805
27424,0.0892433189261582,0.836752702404589
27425,0.180722891566265,0.750809061488673
27426,0.0892433189261582,0.13055704338511
27427,0.0892433189261582,0.185273159144893
27428,0.0892433189261582,0.13055704338511
27429,0.281883194278903,0.13055704338511
27430,0.16688567674113,0.748267898383372
27431,0.16688567674113,0.814814814814815
27432,0.0892433189261582,0.333333333333333
27433,0.16688567674113,0.836752702404589
27434,0.0892433189261582,0.654320987654321
27435,0.16688567674113,0.290502793296089
27436,0.0892433189261582,0.13055704338511
27437,0.0892433189261582,0.13055704338511
27438,0.0892433189261582,0.596638655462185
27439,0.281883194278903,0.34156378600823
27440,0.205298013245033,0.836752702404589
27441,0.724832214765101,0.836752702404589
27442,0.63768115942029,0.836752702404589
27443,0.0892433189261582,0.13055704338511
27444,0.0892433189261582,0.13055704338511
27445,0.0892433189261582,0.13055704338511
27446,0.0892433189261582,0.13055704338511
27447,0.0892433189261582,0.13055704338511
27448,0.16688567674113,0.357142857142857
27449,0.0892433189261582,0.836752702404589
27450,0.0892433189261582,0.748267898383372
27451,0.0892433189261582,0.13055704338511
27452,0.0892433189261582,0.182692307692308
27453,0.0892433189261582,0.836752702404589
27454,0.0892433189261582,0.285714285714286
27455,0.16688567674113,0.458333333333333
27456,0.16688567674113,0.346153846153846
27457,0.0892433189261582,0.13055704338511
27458,0.0892433189261582,0.327272727272727
27459,0.0892433189261582,0.13055704338511
27460,0.711711711711712,0.748267898383372
27461,0.16688567674113,0.259654889071487
27462,0.0892433189261582,0.257575757575758
27463,0.0892433189261582,0.13055704338511
27464,0.620253164556962,0.748267898383372
27465,0.736156351791531,0.791304347826087
27466,0.0892433189261582,0.13055704338511
27467,0.281883194278903,0.375
27468,0.0892433189261582,0.304347826086957
27469,0.0892433189261582,0.266666666666667
27470,0.724832214765101,0.836752702404589
27471,0.0892433189261582,0.791304347826087
27472,0.0892433189261582,0.346153846153846
27473,0.0892433189261582,0.205194805194805
27474,0.0892433189261582,0.257575757575758
27475,0.0892433189261582,0.13055704338511
27476,0.16688567674113,0.35
27477,0.0892433189261582,0.13055704338511
27478,0.0892433189261582,0.846846846846847
27479,0.0892433189261582,0.205194805194805
27480,0.281883194278903,0.836752702404589
27481,0.620253164556962,0.836752702404589
27482,0.281883194278903,0.13055704338511
27483,0.619047619047619,0.698940998487141
27484,0.368421052631579,0.836752702404589
27485,0.0892433189261582,0.791304347826087
27486,0.0892433189261582,0.13055704338511
27487,0.0892433189261582,0.836752702404589
27488,0.724832214765101,0.836752702404589
27489,0.724832214765101,0.748267898383372
27490,0.0892433189261582,0.262081784386617
27491,0.0892433189261582,0.750809061488673
27492,0.0892433189261582,0.596638655462185
27493,0.0892433189261582,0.836752702404589
27494,0.281883194278903,0.836752702404589
27495,0.0892433189261582,0.13055704338511
27496,0.0892433189261582,0.13055704338511
27497,0.281883194278903,0.13055704338511
27498,0.0892433189261582,0.791304347826087
27499,0.16688567674113,0.791304347826087
27500,0.0892433189261582,0.836752702404589
27501,0.0892433189261582,0.13055704338511
27502,0.0892433189261582,0.836752702404589
27503,0.0892433189261582,0.698940998487141
27504,0.0892433189261582,0.13055704338511
27505,0.0892433189261582,0.13055704338511
27506,0.401515151515151,0.8
27507,0.0892433189261582,0.13055704338511
27508,0.281883194278903,0.694214876033058
27509,0.0892433189261582,0.75
27510,0.712962962962963,0.259654889071487
27511,0.281883194278903,0.836752702404589
27512,0.0892433189261582,0.13055704338511
27513,0.16688567674113,0.718518518518519
27514,0.375,0.706586826347305
27515,0.627027027027027,0.542857142857143
27516,0.371794871794872,0.693877551020408
27517,0.0892433189261582,0.13055704338511
27518,0.724832214765101,0.836752702404589
27519,0.0892433189261582,0.13055704338511
27520,0.0892433189261582,0.13055704338511
27521,0.0892433189261582,0.34156378600823
27522,0.0892433189261582,0.13055704338511
27523,0.0892433189261582,0.72
27524,0.0892433189261582,0.693877551020408
27525,0.0892433189261582,0.13055704338511
27526,0.371794871794872,0.706586826347305
27527,0.0892433189261582,0.836752702404589
27528,0.362275449101796,0.836752702404589
27529,0.0892433189261582,0.791304347826087
27530,0.0892433189261582,0.13055704338511
27531,0.16688567674113,0.13055704338511
27532,0.16688567674113,0.836752702404589
27533,0.371794871794872,0.346153846153846
27534,0.16688567674113,0.13055704338511
27535,0.0892433189261582,0.748267898383372
27536,0.0892433189261582,0.763157894736842
27537,0.666666666666667,0.836752702404589
27538,0.281883194278903,0.34156378600823
27539,0.0892433189261582,0.698940998487141
27540,0.281883194278903,0.13055704338511
27541,0.666666666666667,0.836752702404589
27542,0.0892433189261582,0.13055704338511
27543,0.402597402597403,0.836752702404589
27544,0.0892433189261582,0.13055704338511
27545,0.16688567674113,0.13055704338511
27546,0.724832214765101,0.748267898383372
27547,0.0892433189261582,0.185273159144893
27548,0.0892433189261582,0.836752702404589
27549,0.0892433189261582,0.836752702404589
27550,0.0892433189261582,0.13055704338511
27551,0.0892433189261582,0.650943396226415
27552,0.0892433189261582,0.836752702404589
27553,0.0892433189261582,0.205194805194805
27554,0.281883194278903,0.326086956521739
27555,0.0892433189261582,0.13055704338511
27556,0.16688567674113,0.791304347826087
27557,0.16688567674113,0.748267898383372
27558,0.0892433189261582,0.13055704338511
27559,0.0892433189261582,0.748267898383372
27560,0.180722891566265,0.8
27561,0.281883194278903,0.718518518518519
27562,0.0892433189261582,0.791304347826087
27563,0.180722891566265,0.750809061488673
27564,0.16688567674113,0.259654889071487
27565,0.16688567674113,0.13055704338511
27566,0.16688567674113,0.458333333333333
27567,0.0892433189261582,0.791304347826087
27568,0.736156351791531,0.836752702404589
27569,0.0892433189261582,0.13055704338511
27570,0.619047619047619,0.846846846846847
27571,0.0892433189261582,0.13055704338511
27572,0.0892433189261582,0.13055704338511
27573,0.0892433189261582,0.259654889071487
27574,0.401515151515151,0.13055704338511
27575,0.0892433189261582,0.326086956521739
27576,0.0892433189261582,0.13055704338511
27577,0.0892433189261582,0.750809061488673
27578,0.0892433189261582,0.322033898305085
27579,0.0892433189261582,0.394736842105263
27580,0.0892433189261582,0.698940998487141
27581,0.16688567674113,0.259654889071487
27582,0.0892433189261582,0.13055704338511
27583,0.0892433189261582,0.13055704338511
27584,0.724832214765101,0.836752702404589
27585,0.16688567674113,0.259654889071487
27586,0.724832214765101,0.836752702404589
27587,0.0892433189261582,0.698940998487141
27588,0.0892433189261582,0.13055704338511
27589,0.0892433189261582,0.679245283018868
27590,0.281883194278903,0.326086956521739
27591,0.253333333333333,0.748267898383372
27592,0.0892433189261582,0.13055704338511
27593,0.0892433189261582,0.13055704338511
27594,0.0892433189261582,0.698940998487141
27595,0.0892433189261582,0.205194805194805
27596,0.0892433189261582,0.13055704338511
27597,0.281883194278903,0.262081784386617
27598,0.281883194278903,0.262081784386617
27599,0.627027027027027,0.836752702404589
27600,0.0892433189261582,0.560975609756098
27601,0.0892433189261582,0.836752702404589
27602,0.724832214765101,0.836752702404589
27603,0.0892433189261582,0.13055704338511
27604,0.0892433189261582,0.325757575757576
27605,0.711711711711712,0.748267898383372
27606,0.16688567674113,0.13055704338511
27607,0.402597402597403,0.323529411764706
27608,0.0892433189261582,0.657534246575342
27609,0.371794871794872,0.846846846846847
27610,0.281883194278903,0.836752702404589
27611,0.329268292682927,0.13055704338511
27612,0.0892433189261582,0.693877551020408
27613,0.724832214765101,0.836752702404589
27614,0.0892433189261582,0.1875
27615,0.0892433189261582,0.836752702404589
27616,0.0892433189261582,0.13055704338511
27617,0.281883194278903,0.34156378600823
27618,0.281883194278903,0.836752702404589
27619,0.0892433189261582,0.13055704338511
27620,0.439024390243902,0.748267898383372
27621,0.0892433189261582,0.394736842105263
27622,0.366515837104072,0.836752702404589
27623,0.180722891566265,0.836752702404589
27624,0.0892433189261582,0.836752702404589
27625,0.0892433189261582,0.326086956521739
27626,0.0892433189261582,0.13055704338511
27627,0.724832214765101,0.836752702404589
27628,0.0892433189261582,0.836752702404589
27629,0.0892433189261582,0.13055704338511
27630,0.253333333333333,0.836752702404589
27631,0.16688567674113,0.259654889071487
27632,0.0892433189261582,0.262081784386617
27633,0.0892433189261582,0.725490196078431
27634,0.0892433189261582,0.347107438016529
27635,0.0892433189261582,0.322033898305085
27636,0.16688567674113,0.836752702404589
27637,0.0892433189261582,0.13055704338511
27638,0.0892433189261582,0.13055704338511
27639,0.0892433189261582,0.205194805194805
27640,0.712962962962963,0.750809061488673
27641,0.366515837104072,0.706586826347305
27642,0.366515837104072,0.748267898383372
27643,0.0892433189261582,0.13055704338511
27644,0.0892433189261582,0.791304347826087
27645,0.0892433189261582,0.13055704338511
27646,0.0892433189261582,0.257575757575758
27647,0.281883194278903,0.326086956521739
27648,0.0892433189261582,0.13055704338511
27649,0.0892433189261582,0.215827338129496
27650,0.0892433189261582,0.714285714285714
27651,0.0892433189261582,0.791304347826087
27652,0.281883194278903,0.326086956521739
27653,0.0892433189261582,0.13055704338511
27654,0.625,0.6
27655,0.0892433189261582,0.13055704338511
27656,0.0892433189261582,0.13055704338511
27657,0.375,0.259654889071487
27658,0.0892433189261582,0.375
27659,0.0892433189261582,0.13055704338511
27660,0.75,0.307692307692308
27661,0.16289592760181,0.13055704338511
27662,0.0892433189261582,0.13055704338511
27663,0.0892433189261582,0.836752702404589
27664,0.0892433189261582,0.13055704338511
27665,0.724832214765101,0.748267898383372
27666,0.0892433189261582,0.791304347826087
27667,0.0892433189261582,0.13055704338511
27668,0.724832214765101,0.836752702404589
27669,0.0892433189261582,0.836752702404589
27670,0.362275449101796,0.836752702404589
27671,0.0892433189261582,0.791304347826087
27672,0.0892433189261582,0.13055704338511
27673,0.0892433189261582,0.13055704338511
27674,0.0892433189261582,0.325757575757576
27675,0.75,0.836752702404589
27676,0.253333333333333,0.836752702404589
27677,0.0892433189261582,0.13055704338511
27678,0.16688567674113,0.259654889071487
27679,0.0892433189261582,0.327272727272727
27680,0.724832214765101,0.836752702404589
27681,0.0892433189261582,0.13055704338511
27682,0.0892433189261582,0.836752702404589
27683,0.0892433189261582,0.311111111111111
27684,0.0892433189261582,0.13055704338511
27685,0.0892433189261582,0.13055704338511
27686,0.0892433189261582,0.757575757575758
27687,0.0892433189261582,0.13055704338511
27688,0.0892433189261582,0.698940998487141
27689,0.666666666666667,0.836752702404589
27690,0.666666666666667,0.836752702404589
27691,0.724832214765101,0.836752702404589
27692,0.0892433189261582,0.182692307692308
27693,0.0892433189261582,0.748267898383372
27694,0.0892433189261582,0.698940998487141
27695,0.180722891566265,0.257142857142857
27696,0.0892433189261582,0.791304347826087
27697,0.627027027027027,0.748267898383372
27698,0.543859649122807,0.836752702404589
27699,0.0892433189261582,0.185273159144893
27700,0.0892433189261582,0.311111111111111
27701,0.724832214765101,0.836752702404589
27702,0.281883194278903,0.262081784386617
27703,0.0892433189261582,0.13055704338511
27704,0.0892433189261582,0.13055704338511
27705,0.724832214765101,0.748267898383372
27706,0.0892433189261582,0.836752702404589
27707,0.0892433189261582,0.182692307692308
27708,0.402597402597403,0.836752702404589
27709,0.0892433189261582,0.13055704338511
27710,0.0892433189261582,0.259654889071487
27711,0.75,0.34156378600823
27712,0.0892433189261582,0.13055704338511
27713,0.0892433189261582,0.13055704338511
27714,0.0892433189261582,0.13055704338511
27715,0.724832214765101,0.836752702404589
27716,0.0892433189261582,0.650943396226415
27717,0.0892433189261582,0.13055704338511
27718,0.0892433189261582,0.13055704338511
27719,0.0892433189261582,0.205194805194805
27720,0.0892433189261582,0.238532110091743
27721,0.281883194278903,0.13055704338511
27722,0.281883194278903,0.34156378600823
27723,0.253333333333333,0.836752702404589
27724,0.0892433189261582,0.259654889071487
27725,0.0892433189261582,0.560975609756098
27726,0.0892433189261582,0.748267898383372
27727,0.0892433189261582,0.836752702404589
27728,0.281883194278903,0.34156378600823
27729,0.0892433189261582,0.13055704338511
27730,0.736156351791531,0.725490196078431
27731,0.724832214765101,0.836752702404589
27732,0.0892433189261582,0.836752702404589
27733,0.0892433189261582,0.205194805194805
27734,0.0892433189261582,0.307692307692308
27735,0.281883194278903,0.34156378600823
27736,0.0892433189261582,0.13055704338511
27737,0.16688567674113,0.791304347826087
27738,0.362275449101796,0.836752702404589
27739,0.0892433189261582,0.654320987654321
27740,0.0892433189261582,0.13055704338511
27741,0.736156351791531,0.718518518518519
27742,0.16688567674113,0.357142857142857
27743,0.402597402597403,0.836752702404589
27744,0.0892433189261582,0.205194805194805
27745,0.724832214765101,0.836752702404589
27746,0.0892433189261582,0.836752702404589
27747,0.0892433189261582,0.2
27748,0.205298013245033,0.13055704338511
27749,0.0892433189261582,0.836752702404589
27750,0.16688567674113,0.215827338129496
27751,0.0892433189261582,0.13055704338511
27752,0.711711711711712,0.748267898383372
27753,0.0892433189261582,0.13055704338511
27754,0.16688567674113,0.748267898383372
27755,0.724832214765101,0.836752702404589
27756,0.0892433189261582,0.13055704338511
27757,0.0892433189261582,0.13055704338511
27758,0.0892433189261582,0.791304347826087
27759,0.0892433189261582,0.13055704338511
27760,0.368421052631579,0.836752702404589
27761,0.0892433189261582,0.836752702404589
27762,0.16688567674113,0.259654889071487
27763,0.0892433189261582,0.693877551020408
27764,0.180722891566265,0.750809061488673
27765,0.0892433189261582,0.693877551020408
27766,0.724832214765101,0.748267898383372
27767,0.366515837104072,0.836752702404589
27768,0.16688567674113,0.13055704338511
27769,0.0892433189261582,0.27027027027027
27770,0.0892433189261582,0.698940998487141
27771,0.0892433189261582,0.718518518518519
27772,0.724832214765101,0.748267898383372
27773,0.0892433189261582,0.27027027027027
27774,0.0892433189261582,0.13055704338511
27775,0.16688567674113,0.13055704338511
27776,0.0892433189261582,0.13055704338511
27777,0.0892433189261582,0.394736842105263
27778,0.371794871794872,0.13055704338511
27779,0.0892433189261582,0.182692307692308
27780,0.0892433189261582,0.791304347826087
27781,0.0892433189261582,0.13055704338511
27782,0.724832214765101,0.836752702404589
27783,0.0892433189261582,0.791304347826087
