"respondent_id","h1n1_vaccine","seasonal_vaccine"
27440,0.234813298719989,0.681019438542763
27441,0.497789250129556,0.715120480336895
27442,0.206765011141631,0.707116799930487
27443,0.14208886348746,0.288487480368512
27444,0.153495854898492,0.256513806247812
27445,0.146084488369278,0.25430705194774
27446,0.153797172376257,0.245700709750439
27447,0.148462259199357,0.299256447938617
27448,0.180945208911947,0.523000332022539
27449,0.165373882428242,0.697407159227732
27450,0.173877898175861,0.614186832583241
27451,0.148462259199357,0.295447803367908
27452,0.138571521843926,0.32204619818524
27453,0.153406964115775,0.696347317395328
27454,0.156299375016799,0.433922551323833
27455,0.176131148303487,0.30471470076366
27456,0.177581684446762,0.413241430425958
27457,0.146084488369278,0.310587598764938
27458,0.156299375016799,0.383439369082765
27459,0.14208886348746,0.290170950885095
27460,0.405211434800182,0.651162070381532
27461,0.173873769083136,0.325425029985698
27462,0.14208886348746,0.386487320714794
27463,0.146084488369278,0.351425883021496
27464,0.408870222531053,0.631771240576367
27465,0.410685513430612,0.695736803058287
27466,0.138411160087962,0.23123379662595
27467,0.213991303444292,0.533444447158182
27468,0.146084488369278,0.453873004428652
27469,0.148365723876327,0.499268648552703
27470,0.554198149025446,0.713027484515372
27471,0.146084488369278,0.614740999296694
27472,0.167194947320522,0.442369120081879
27473,0.152123124292155,0.311622817899375
27474,0.154034778397043,0.394703299752559
27475,0.152123124292155,0.231696388328241
27476,0.18475048600449,0.473681638757278
27477,0.156299375016799,0.315732096732006
27478,0.138571521843926,0.554400406729824
27479,0.152659081983562,0.302410581754333
27480,0.294672111362878,0.650566311132829
27481,0.423784471987333,0.680345775170934
27482,0.286560927454562,0.371187737802813
27483,0.21181713458412,0.608195536146097
27484,0.429037831539364,0.728954453666474
27485,0.138571521843926,0.645341565259226
27486,0.146084488369278,0.276860458589289
27487,0.18257246663298,0.677088022443051
27488,0.524943349168834,0.73288559574772
27489,0.489824799989435,0.649995163519065
27490,0.148365723876327,0.380813767361694
27491,0.208558790249153,0.502086399370194
27492,0.147831602201091,0.483406249173025
27493,0.158982572364898,0.699130450221418
27494,0.298844512999628,0.644309213154659
27495,0.166377775962034,0.356892755821574
27496,0.152123124292155,0.315577910472441
27497,0.184816028764464,0.228383707937282
27498,0.146084488369278,0.607939992950546
27499,0.179387524153404,0.666030156467601
27500,0.164250085695361,0.696167044405017
27501,0.14208886348746,0.326626972071638
27502,0.167513631796954,0.588717403662623
27503,0.146084488369278,0.499285517103449
27504,0.138571521843926,0.212793270205539
27505,0.152123124292155,0.291460512849125
27506,0.294402871041442,0.653333199314849
27507,0.156299375016799,0.320395187470723
27508,0.23421832200676,0.538673432074459
27509,0.168328997980314,0.520996926314429
27510,0.368963544882408,0.419224677615978
27511,0.294847588528782,0.625352803801552
27512,0.156299375016799,0.330357961906609
27513,0.175286784411984,0.520187788445383
27514,0.211185158766007,0.479489241097385
27515,0.379703758909198,0.491888350728552
27516,0.20728878201434,0.546094404702288
27517,0.14208886348746,0.266903943008534
27518,0.494602384772543,0.731273422371364
27519,0.148462259199357,0.291592261904604
27520,0.146084488369278,0.270932388182175
27521,0.158982572364898,0.43974804844495
27522,0.153583932429268,0.289137271879986
27523,0.148365723876327,0.505311863437461
27524,0.14208886348746,0.38817464416006
27525,0.156299375016799,0.346662705559894
27526,0.234733698012014,0.493341552499583
27527,0.147831602201091,0.707871005488587
27528,0.288102014852521,0.696463229404074
27529,0.14208886348746,0.642752204884629
27530,0.146084488369278,0.258835622211485
27531,0.176572418034665,0.266034325811087
27532,0.187634769103533,0.720701434653023
27533,0.207252767682677,0.441769454889817
27534,0.165399969384564,0.275049025255878
27535,0.147831602201091,0.612226775730209
27536,0.154807072420073,0.404609135468359
27537,0.432915591353123,0.68961243560346
27538,0.278727832362606,0.468133318760152
27539,0.189535130658406,0.523190795711092
27540,0.34906324076905,0.343558183388181
27541,0.427049805407003,0.726550034246102
27542,0.146084488369278,0.309290163725197
27543,0.388810055541271,0.640289164327062
27544,0.193386646547155,0.34801618090103
27545,0.177100224728173,0.308779267185152
27546,0.46389543483006,0.609647663706113
27547,0.152123124292155,0.344963456878292
27548,0.153406964115775,0.70683062188048
27549,0.157309460612276,0.647426993664075
27550,0.190187560983664,0.283855737362276
27551,0.166222643903558,0.390554831317041
27552,0.158982572364898,0.66124620197769
27553,0.153583932429268,0.309426494396662
27554,0.239872375984621,0.44660486627293
27555,0.150367796159718,0.293838154220132
27556,0.159355562839172,0.637692607447439
27557,0.185610767007002,0.642279337338775
27558,0.146084488369278,0.292098329879107
27559,0.178419649285776,0.612382463907451
27560,0.22604302203332,0.593982770249425
27561,0.303465339867081,0.612711007419362
27562,0.168653317041765,0.596299113126639
27563,0.215586097771933,0.50574780109195
27564,0.176990683815275,0.475360301442386
27565,0.177363731761553,0.345215775237325
27566,0.178233077096008,0.302982547895764
27567,0.156483789347384,0.599364415511005
27568,0.385162059598664,0.714518847049602
27569,0.14208886348746,0.276754718454011
27570,0.23623109131616,0.604973017455516
27571,0.156299375016799,0.262537311967375
27572,0.138411160087962,0.214938832784616
27573,0.138571521843926,0.345970685325554
27574,0.286093821830252,0.407574109355186
27575,0.147831602201091,0.40040214001526
27576,0.148462259199357,0.251527497171254
27577,0.182181654075868,0.518262481269895
27578,0.153150418973894,0.429951211534412
27579,0.146084488369278,0.411545591533882
27580,0.146084488369278,0.492126768636961
27581,0.173540370280313,0.341101673101
27582,0.146084488369278,0.274709985807081
27583,0.156299375016799,0.339137717284058
27584,0.45841574529439,0.610040864788514
27585,0.181270642943853,0.384371143207354
27586,0.503490808592658,0.723153718728336
27587,0.14208886348746,0.510695134473871
27588,0.157683085664873,0.329091529647881
27589,0.156299375016799,0.44096281895916
27590,0.274561710414398,0.432174870971051
27591,0.244499227991586,0.581551661335894
27592,0.14208886348746,0.27710378049713
27593,0.156299375016799,0.296722748618456
27594,0.166535693162204,0.584178729273916
27595,0.14208886348746,0.302058886388307
27596,0.156299375016799,0.317238658691718
27597,0.186045407005085,0.389615450858983
27598,0.184392105266565,0.352425586050639
27599,0.376245968843147,0.693735038286551
27600,0.14208886348746,0.406181707260259
27601,0.13803968488631,0.627249383624174
27602,0.486839840843254,0.733321920408412
27603,0.146084488369278,0.259500129790358
27604,0.138411160087962,0.304935324519917
27605,0.355731072658775,0.619146922819887
27606,0.1661822951238,0.325608686600063
27607,0.391602120338932,0.537823249301623
27608,0.156299375016799,0.589207566926582
27609,0.222640687184646,0.601129998502832
27610,0.285140496531177,0.62863586643818
27611,0.200528896430398,0.272968703186064
27612,0.138571521843926,0.518686479112509
27613,0.493601955952149,0.731894937713625
27614,0.156299375016799,0.455561896566708
27615,0.163161868441012,0.71505284709074
27616,0.138411160087962,0.211647337412216
27617,0.284021495052283,0.470744687861383
27618,0.255440784898098,0.614444694796118
27619,0.22831373876106,0.372964959624341
27620,0.375965462708725,0.62152669467853
27621,0.156299375016799,0.373692131910397
27622,0.319401377379493,0.72415412000317
27623,0.21884981691133,0.709373256894285
27624,0.159506773175424,0.661498656724928
27625,0.158982572364898,0.486156600648293
27626,0.138571521843926,0.264052295034248
27627,0.508950244971082,0.722508963821154
27628,0.154566711912086,0.640268349634084
27629,0.138571521843926,0.256069621406985
27630,0.213952658888528,0.651405703207446
27631,0.177758705943991,0.357776233041405
27632,0.154566711912086,0.393367896861703
27633,0.243145306989118,0.562749246369615
27634,0.152123124292155,0.544657928727341
27635,0.146084488369278,0.420491096318699
27636,0.215405983415457,0.683864241637749
27637,0.156299375016799,0.289060722469281
27638,0.170982054719124,0.363831202000286
27639,0.146084488369278,0.289377050282544
27640,0.390699980318145,0.521680280840352
27641,0.302793310929083,0.518649221891901
27642,0.30328549931768,0.636537860075041
27643,0.148462259199357,0.223958430424078
27644,0.146084488369278,0.48700992498683
27645,0.165911952790282,0.272764879262465
27646,0.146084488369278,0.373925446121324
27647,0.242027394425258,0.443575542793081
27648,0.146084488369278,0.259918436599934
27649,0.14208886348746,0.526585248002902
27650,0.146084488369278,0.572880824042252
27651,0.156299375016799,0.652908052114511
27652,0.210793730381973,0.427337413891482
27653,0.146084488369278,0.263168190199318
27654,0.222982868374142,0.5169842302095
27655,0.168782644069209,0.343296527744753
27656,0.154374306272483,0.318606669876875
27657,0.339007841045373,0.404123238337817
27658,0.148365723876327,0.504122900229051
27659,0.14208886348746,0.217763028521397
27660,0.31460650094754,0.388562247893539
27661,0.189520811533729,0.267401800298558
27662,0.138411160087962,0.316989109035094
27663,0.184131341197944,0.698104309156483
27664,0.165263910489612,0.301363747898448
27665,0.475304386409433,0.628762013750997
27666,0.156299375016799,0.621014950911328
27667,0.146084488369278,0.273199831876634
27668,0.567499988116137,0.741170072440616
27669,0.180633849861971,0.718749452996861
27670,0.290103055702238,0.721244932260771
27671,0.167841273168587,0.660194289310038
27672,0.14208886348746,0.307852495762769
27673,0.14208886348746,0.262986695400765
27674,0.14208886348746,0.353308919877112
27675,0.377051119373983,0.647094601244449
27676,0.235889171980623,0.718247940136832
27677,0.156299375016799,0.314933636238283
27678,0.177950804177011,0.37617408394676
27679,0.156299375016799,0.395087090134718
27680,0.497983735083808,0.710050631159054
27681,0.138411160087962,0.225154292545979
27682,0.147831602201091,0.689677344933339
27683,0.153583932429268,0.515731605915723
27684,0.156299375016799,0.315324533615888
27685,0.152123124292155,0.259719151192358
27686,0.154742806439961,0.442723764970425
27687,0.148462259199357,0.21164274533917
27688,0.170133449892456,0.588476533856234
27689,0.432037327215106,0.731140712379126
27690,0.431781947604685,0.725707053778172
27691,0.489978327349222,0.726808592933084
27692,0.156299375016799,0.374922532220427
27693,0.142533380670651,0.594292537326721
27694,0.166222643903558,0.570634561489558
27695,0.205621507368424,0.438284196229766
27696,0.156299375016799,0.601431111535016
27697,0.397754300876507,0.661960135927015
27698,0.366438426261796,0.590317758072794
27699,0.138571521843926,0.33318734093723
27700,0.152123124292155,0.489805507752724
27701,0.461793768925042,0.615204323404744
27702,0.277337650500474,0.379167656005406
27703,0.152123124292155,0.215542711846248
27704,0.14208886348746,0.255561102439679
27705,0.481838169686242,0.66196302644187
27706,0.147831602201091,0.682587264557113
27707,0.138571521843926,0.370018903356642
27708,0.40280738793732,0.628899612164454
27709,0.166460550592597,0.311291118843824
27710,0.152123124292155,0.344488528778774
27711,0.370045669751364,0.470907540986285
27712,0.156299375016799,0.262082222047056
27713,0.14208886348746,0.283763486175751
27714,0.166222643903558,0.244837567153403
27715,0.490408031389115,0.647581602082776
27716,0.156299375016799,0.376981611095606
27717,0.146295173487087,0.238161128865637
27718,0.153583932429268,0.361534961138029
27719,0.138411160087962,0.236347672625477
27720,0.156299375016799,0.303672932463879
27721,0.2699735261739,0.373773048532666
27722,0.217953680554092,0.468025434024337
27723,0.235372532553363,0.690699636617244
27724,0.153583932429268,0.368398606055911
27725,0.14208886348746,0.392330580977803
27726,0.158982572364898,0.596067929811129
27727,0.178124749653502,0.716458523017137
27728,0.282742069795443,0.479788750075954
27729,0.146084488369278,0.234789479662081
27730,0.392771302275577,0.58465417366593
27731,0.492277201296647,0.717703599624395
27732,0.158982572364898,0.714467231258096
27733,0.146084488369278,0.303371063321781
27734,0.152123124292155,0.400495114033106
27735,0.361721671890263,0.49687811768421
27736,0.166819784071295,0.35283732085676
27737,0.163665733371134,0.65313648756958
27738,0.324429219061534,0.731602271986215
27739,0.24905404394488,0.542935537026645
27740,0.152123124292155,0.341108590975619
27741,0.347904662410759,0.604176461728283
27742,0.180297392982994,0.538377345680294
27743,0.407607265996093,0.66296010471925
27744,0.146084488369278,0.297346207458492
27745,0.502208598143898,0.702257490625186
27746,0.158982572364898,0.679473565858989
27747,0.157683085664873,0.414242362262462
27748,0.206983141288355,0.323508053846121
27749,0.229616931797866,0.654494131695206
27750,0.173630833330481,0.381432596379912
27751,0.150232068197542,0.314245158368108
27752,0.459346717460157,0.669484347395166
27753,0.152123124292155,0.305203808719162
27754,0.185595915061406,0.641491589523446
27755,0.558269220602353,0.738419779842686
27756,0.156299375016799,0.306326452607556
27757,0.14208886348746,0.27896106051648
27758,0.138411160087962,0.62842214924499
27759,0.14208886348746,0.250462722092033
27760,0.380905175522049,0.707559143590145
27761,0.155897062176358,0.637051326205051
27762,0.155243864024808,0.252455550473357
27763,0.152123124292155,0.415899066187066
27764,0.193995560786245,0.538790832022008
27765,0.153583932429268,0.399712853423245
27766,0.471984011588932,0.667516689284511
27767,0.311992304841372,0.683944539606921
27768,0.159078430382642,0.234669693490065
27769,0.156299375016799,0.396507442643522
27770,0.156299375016799,0.574016510054649
27771,0.147831602201091,0.475567776204028
27772,0.478901424137393,0.667183342130545
27773,0.156299375016799,0.403538854357546
27774,0.226158965063762,0.269782107607082
27775,0.177100224728173,0.324807386821731
27776,0.146084488369278,0.221286023280265
27777,0.156299375016799,0.378210935243482
27778,0.199588532821781,0.318894053322782
27779,0.14208886348746,0.384772889416738
27780,0.146084488369278,0.652545514372228
27781,0.14208886348746,0.240203016428442
27782,0.503890257532554,0.694435612174151
