"respondent_id","h1n1_vaccine","seasonal_vaccine"
27423,0.0487074031349676,0.228787736593017
27424,0.190269282496129,0.846398599051911
27425,0.310363197183808,0.591140260130224
27426,0.0679628769456151,0.256240297372816
27427,0.158925383140459,0.311240959993678
27428,0.0507270555899797,0.0862178867068622
27429,0.448791777954024,0.245836884329385
27430,0.176914083915148,0.655559737699738
27431,0.169904384446952,0.589217486096324
27432,0.142112422972471,0.398323868580978
27433,0.149083374438406,0.804735081233
27434,0.142672871608405,0.486504067385312
27435,0.173830455347641,0.574695211367604
27436,0.0425551127722987,0.0932190555938404
27437,0.133708288773415,0.157043691762628
27438,0.0755344831572536,0.476003498201738
27439,0.258748087026034,0.441889597975253
27440,0.258502278483335,0.534421105604992
27441,0.753195297094204,0.895574710072416
27442,0.28773993759259,0.841476891237496
27443,0.0441318883624601,0.0961604096404463
27444,0.11297419950895,0.0883522645174481
27445,0.0492465364052082,0.0883876426191378
27446,0.183359706167755,0.1127420819692
27447,0.0497897812989758,0.233036960150374
27448,0.248501308789678,0.675092317145712
27449,0.1446828230468,0.897921604015071
27450,0.122230189709171,0.726532556644622
27451,0.0482185852467922,0.185534940913111
27452,0.060183702778036,0.261854049175501
27453,0.102551743486412,0.870913967649056
27454,0.0903301340042189,0.356672183948344
27455,0.1390411896175,0.312891816234951
27456,0.206102618178739,0.452650980573142
27457,0.0570061047591432,0.162755058316219
27458,0.0746098117546298,0.390721531978417
27459,0.0454162682662597,0.105808453094526
27460,0.601741599590333,0.820309255769049
27461,0.157834669517917,0.201119571777492
27462,0.0533510868633972,0.366092377381197
27463,0.0664500962147415,0.335061342749158
27464,0.668439161605037,0.741921016530627
27465,0.722598081430636,0.879440484652163
27466,0.0415836438314131,0.0837614400949865
27467,0.249465670961251,0.570136919239168
27468,0.0902530572048316,0.435640500577284
27469,0.0717487689767042,0.533291676141201
27470,0.776107410246091,0.846328569196549
27471,0.0778619233013426,0.774331915151372
27472,0.27455018291198,0.5861784226772
27473,0.0681199809326601,0.296057127646859
27474,0.154507246945089,0.38422256883852
27475,0.0664068591499774,0.0936959505595751
27476,0.168181058098521,0.499814978859466
27477,0.0811155752721462,0.245563594793116
27478,0.0592247409017165,0.679862885630936
27479,0.125282655755053,0.224046446452788
27480,0.340676953229764,0.838333119133594
27481,0.543099987702972,0.798504565983114
27482,0.32040929714392,0.22613396342169
27483,0.440251721262819,0.681231106539692
27484,0.493774506854095,0.891661623928001
27485,0.0615808660165808,0.761178862103262
27486,0.0511283545332394,0.0912303685829535
27487,0.226042728571437,0.838957678947751
27488,0.773597764768373,0.855783694993979
27489,0.805360018454397,0.722880201592665
27490,0.0522595361051168,0.307742671050104
27491,0.22355274863043,0.50959072897108
27492,0.057971711929068,0.447119296600494
27493,0.0995176412136137,0.858129334093948
27494,0.284931415214126,0.746833715284407
27495,0.186965783963394,0.238666144176729
27496,0.0598495356160468,0.127168379017451
27497,0.142401749219566,0.106849189648164
27498,0.0682819139729725,0.635553858551909
27499,0.177040601027784,0.854177480550389
27500,0.155290711855181,0.834362138064274
27501,0.0565588024663547,0.188412640951136
27502,0.0834692155178182,0.592939060835815
27503,0.0607494645906006,0.648656851415825
27504,0.0394914147007209,0.0681934985411485
27505,0.0581217674874507,0.144231555818449
27506,0.428567577736918,0.80554961985327
27507,0.0798432553250028,0.185644703071699
27508,0.240754616038175,0.516657551277036
27509,0.168027773394202,0.619078127367428
27510,0.462726361288762,0.232920073499615
27511,0.245962547671211,0.681380158558503
27512,0.075955734854895,0.195550973871441
27513,0.128937595156881,0.608231177588386
27514,0.489559244382304,0.588857466627457
27515,0.477314672557646,0.449739458081919
27516,0.393222789329809,0.70614868305204
27517,0.0439850150957821,0.0724355588754695
27518,0.735736819366281,0.889566760874794
27519,0.0570338021321481,0.141787547943372
27520,0.0477080913101467,0.10761817361935
27521,0.0743920410324204,0.410846012178651
27522,0.0714924432455745,0.11070834018708
27523,0.0570279889695533,0.523454863427499
27524,0.070924965183283,0.538335277012832
27525,0.0822695124544809,0.285696051160831
27526,0.461518124333404,0.683434927286743
27527,0.0732936855003818,0.896948885862806
27528,0.363360341550733,0.826515525611335
27529,0.0771936128675234,0.751261449444687
27530,0.0534211781110626,0.0957527149364787
27531,0.158508286228767,0.108875337209263
27532,0.192460343823487,0.867758192991872
27533,0.324570070632921,0.400021671194328
27534,0.139746477427606,0.123085590942942
27535,0.100987290246735,0.777361261321602
27536,0.19603758800701,0.45694139437999
27537,0.616658389859618,0.817524193614286
27538,0.279490672752145,0.386744653524929
27539,0.14630117201962,0.708482766647677
27540,0.473711535351076,0.206348636433922
27541,0.655529540505208,0.888891978888026
27542,0.058782196451675,0.155009741062993
27543,0.504315702439767,0.623029634389742
27544,0.137626503600503,0.243046636082844
27545,0.142998156863996,0.160307508677437
27546,0.634469822994537,0.683073644989786
27547,0.0533888183396246,0.338040168381356
27548,0.0716344628827411,0.895587544363489
27549,0.118832843007599,0.826812791696703
27550,0.143415882884735,0.274107287980063
27551,0.195228859446776,0.508845191412282
27552,0.0856433650397967,0.807401393610324
27553,0.0638082890437951,0.393422860750017
27554,0.187244487947095,0.338924741377
27555,0.0686371686341576,0.155409360589575
27556,0.111855455332168,0.748676589337572
27557,0.218837783855157,0.82685031099217
27558,0.0690518622900616,0.180951558290372
27559,0.209716513371859,0.731289909990476
27560,0.299292852411072,0.698523764978841
27561,0.365736541890912,0.694650538086896
27562,0.253185692364505,0.731405486762891
27563,0.259951422286297,0.505916738866458
27564,0.179759120945795,0.339951168389517
27565,0.185077848479897,0.26169971005274
27566,0.164260339762621,0.29876758154089
27567,0.218504964645269,0.772871976698859
27568,0.655090959732114,0.871354074394978
27569,0.0428502169168926,0.0805279003226605
27570,0.428584238634052,0.667518323580929
27571,0.0558952345025826,0.091518620395783
27572,0.0395387616894042,0.0686753319430373
27573,0.054800332953237,0.196308743070276
27574,0.400323910459215,0.421873489274681
27575,0.0503494213953576,0.354435558116205
27576,0.0559120310747993,0.112658576970426
27577,0.177328645618741,0.587401700298882
27578,0.16142327033597,0.50199247740085
27579,0.0635362504332444,0.48360717092127
27580,0.0597622664142093,0.691982709732868
27581,0.115110649326336,0.150138357416992
27582,0.047895939246979,0.114204171846953
27583,0.0873352556824632,0.186270557547484
27584,0.64784996351719,0.586758471621083
27585,0.221646838940031,0.43721919294113
27586,0.652687225106085,0.785673079242719
27587,0.0484707483293064,0.664297590720364
27588,0.0803656149140833,0.212871322298873
27589,0.0723651933321428,0.383944912140024
27590,0.232206391232764,0.405684067015454
27591,0.322777714220245,0.690892819758514
27592,0.0502923936255771,0.0826691623531083
27593,0.0709663093498531,0.13989425343703
27594,0.218209368756848,0.69850099753703
27595,0.0445768212429382,0.19063923401753
27596,0.0788365174550827,0.186833746820512
27597,0.143501801066685,0.232983403098346
27598,0.108304152702504,0.191681078257613
27599,0.47650957380374,0.811650995294751
27600,0.0555306141401676,0.508116442639201
27601,0.0577084866119773,0.766557271288821
27602,0.708212521995427,0.887258561811131
27603,0.0590904327825237,0.0872815188302433
27604,0.0535350875222549,0.373904506975316
27605,0.396313742369034,0.558097858563609
27606,0.14512117246888,0.199547661682101
27607,0.505594816419354,0.509607008242933
27608,0.125934341715972,0.608009088603068
27609,0.401449212279089,0.793955127510325
27610,0.279029316559059,0.721213556484793
27611,0.283288676131031,0.116825677171324
27612,0.0583996070851327,0.544954109452312
27613,0.716923929733603,0.889089365295444
27614,0.070529155310873,0.345885948705634
27615,0.142455370559573,0.906080202139021
27616,0.0391988633386647,0.0720174626763399
27617,0.195860799545144,0.404466198317996
27618,0.245946785964495,0.552817957695997
27619,0.286239820327541,0.391544863330646
27620,0.508434726535219,0.716744957057353
27621,0.0860207321628456,0.39699704522818
27622,0.548515239188905,0.899235616643598
27623,0.224653933214565,0.828384552671346
27624,0.142015496211674,0.781925763481322
27625,0.0641426127799429,0.422215552446677
27626,0.0432250696734306,0.0898645367608347
27627,0.702946688773011,0.855590208612031
27628,0.0862455912075861,0.791669134657952
27629,0.0400921060736679,0.0885383520632572
27630,0.334040520164232,0.855913509425952
27631,0.178959879946436,0.33410834248873
27632,0.0618052828649797,0.416048003045201
27633,0.316094329327466,0.603834458751244
27634,0.0798729156290891,0.498511127192509
27635,0.0507797405482061,0.401699122551834
27636,0.205068543986965,0.818144175506276
27637,0.0734601700771884,0.126781651644806
27638,0.101988357436573,0.247322224741297
27639,0.0503028109603973,0.238118251734115
27640,0.548612489525029,0.519380076734014
27641,0.460428981060075,0.576189301115826
27642,0.399163611603325,0.726349645188358
27643,0.0455400230479654,0.0933086734290811
27644,0.0939377498633542,0.676129824442872
27645,0.180179351884609,0.105730211977051
27646,0.0626814470163366,0.423107364430193
27647,0.147463270545621,0.276063353731354
27648,0.0473766568007403,0.0883387179553524
27649,0.0766093348939114,0.316733070934275
27650,0.0713545981992239,0.543597933718794
27651,0.172360147020908,0.832975050118841
27652,0.177212402957066,0.351972098788503
27653,0.0464863424175982,0.0892164273845735
27654,0.529721860594226,0.568903408082958
27655,0.0947945782109301,0.245225445335924
27656,0.14343573490857,0.246182705491804
27657,0.379280902066502,0.243796212714005
27658,0.0531148688316087,0.48762260141194
27659,0.0438177568127227,0.0705169591973092
27660,0.379141632452722,0.386570670831768
27661,0.314235330963851,0.108879945480396
27662,0.049731470178771,0.262526547855639
27663,0.262899209310008,0.814234318195484
27664,0.214965912707761,0.165973866243951
27665,0.539206008691727,0.581344493811073
27666,0.116809791860382,0.852628746288308
27667,0.0531361943623388,0.0995864852693596
27668,0.813907780028535,0.899547863538701
27669,0.259593333191561,0.866922643768655
27670,0.458774384055624,0.904574757535975
27671,0.258736676047583,0.85940467534325
27672,0.0522189029253812,0.235521098343831
27673,0.0431991737792359,0.0810743842276682
27674,0.0629906797719009,0.447912081958643
27675,0.508926118257046,0.813533196336056
27676,0.283082573604486,0.830297871345294
27677,0.0759431471568689,0.220408105031859
27678,0.2116623882995,0.266962613980223
27679,0.0743394025890087,0.408771332104196
27680,0.726308329517226,0.869751551446519
27681,0.0395053457707517,0.0739856189249404
27682,0.0770766009977952,0.837788910148333
27683,0.0826445549112902,0.595188513591334
27684,0.0687078843698595,0.183604733664718
27685,0.052365369358474,0.100174185590743
27686,0.186284153746217,0.357709362267702
27687,0.0418307198375066,0.0765119706886214
27688,0.111389260239339,0.621043172774134
27689,0.504417905522692,0.88910039710817
27690,0.668472747676878,0.879453259300657
27691,0.680564381658309,0.866817376841729
27692,0.0656767103393723,0.291585615901964
27693,0.0839506696880818,0.5924710524571
27694,0.181480411636614,0.542472664249812
27695,0.224786329021221,0.352692568579583
27696,0.116378280848304,0.786498821919589
27697,0.569301165903942,0.788810203245045
27698,0.433801539853382,0.507074649857149
27699,0.0477758759875898,0.187519193077758
27700,0.074486172876398,0.518823844432969
27701,0.64624043459969,0.645666209163387
27702,0.248954798052722,0.274929324869608
27703,0.0521260517165238,0.0699570687542041
27704,0.0510978895375491,0.0954810310837021
27705,0.561526324259386,0.725928482091587
27706,0.072855893218041,0.887115572540108
27707,0.0430163609063632,0.2541199461918
27708,0.509578866399446,0.640761674046453
27709,0.162807512158451,0.25727543235261
27710,0.0754971034511591,0.181184489065315
27711,0.454943899237805,0.444545213669111
27712,0.0553378912217314,0.0990904916499213
27713,0.0439682807644444,0.0840890851302117
27714,0.156104344791222,0.106851248697954
27715,0.758073493642549,0.717552857946161
27716,0.098829036837084,0.513193570489769
27717,0.0926405364359763,0.147251164003979
27718,0.0797700262542455,0.242472958109307
27719,0.0403449690832424,0.135760278183286
27720,0.0885517591232767,0.304229236015263
27721,0.342592758361129,0.245684619357831
27722,0.215784641097844,0.359039028545274
27723,0.345623312385447,0.878376983919655
27724,0.0910131470681091,0.248583593145888
27725,0.0563030638945688,0.454343975146918
27726,0.101460917314432,0.576965943279059
27727,0.201694257037156,0.892851118747115
27728,0.246974701707015,0.413583123404428
27729,0.054848714131631,0.116068283689731
27730,0.704190786279806,0.646992815852994
27731,0.768191177175401,0.885482807435597
27732,0.111459903605018,0.890354054429551
27733,0.0495033894407423,0.22990765588697
27734,0.073264179519067,0.422111998303146
27735,0.49332282527878,0.485286581651036
27736,0.200059467070191,0.262199133120968
27737,0.191302280112432,0.786072800627303
27738,0.455838013331991,0.905718501618243
27739,0.459504414314402,0.665227918976051
27740,0.068171630102429,0.243327716750155
27741,0.492518163101341,0.712988210104595
27742,0.198730277580179,0.579767230193335
27743,0.593896476507693,0.781150857208347
27744,0.0497879019774013,0.282636951025673
27745,0.812989860589589,0.862887946443021
27746,0.0768216289060812,0.857731603394748
27747,0.0758563399746628,0.318941781880248
27748,0.338519477560591,0.197397034335536
27749,0.28561785880266,0.683788194636246
27750,0.192187340289646,0.330607527096877
27751,0.0810893867106418,0.120758576440813
27752,0.633256379816496,0.796480638470288
27753,0.0589450138670869,0.125025598347123
27754,0.195762736817624,0.734846725904294
27755,0.791248494012789,0.900343009285221
27756,0.071676210529666,0.208626280703421
27757,0.0436341170968104,0.0778331239108401
27758,0.0621954027235265,0.84869703229497
27759,0.0464832263435934,0.0867774015965695
27760,0.437522756910302,0.799398976061153
27761,0.124861668997321,0.81571008004253
27762,0.120385284823277,0.191656228834096
27763,0.0780572174791015,0.502892795847357
27764,0.249412915855819,0.604570069734818
27765,0.121716198429152,0.495171809554818
27766,0.720380377492584,0.772688737975222
27767,0.402799160141965,0.822949254958095
27768,0.105534995581442,0.0825303457624779
27769,0.0680868901354142,0.266915005269383
